time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
1.000,-4.3795,-13.0077,78.9599,80.1439,4393515.6108,4259896.0793,1795713.6595,1205.4065,38.7406,0.053287,3.0531,0.071249,4.0823,0.2366,0.2366,3440.9364,81.1646,0.987915,-0.010914,0.093075,-0.123458,-2.5961,10.4400,-14.4836,0.045365,-0.065187,-0.208888,2.5992,-3.7349,-11.9684,1064.8701,-39.7957,-39.7308,1082.0534,-0.8897,-0.3597,0.0024,0.0113,1.4951,12.2784,POWERED_ASCENT,-0.879113,0.007437,-0.852059,0.246277,0.318649,-1.156777,-0.147398,0.534497,0.134756,-0.488653,0.002412,0.044144,1.461890,-0.000819,0.777844,0.571266,38.7350,5.4064,-1.0044,79.1809,10.6705,-6.2902,8.2997,0.9104,-2.6173,8.8407,-0.3304,-0.3298,0.002223,0.065958,-0.003697,-0.066157,-0.034509,0.031549,-0.000418,-0.0000,8.0000,-0.0000,-0.7203,6.3428,0.0225,-0.030757,0.042557,-0.000519,2.6830,0,1,0.0000,0.0000,-0.012319,0.072795,0.011281,-0.073833,1.000000,[],8.8560,8.8437,8.8437,-0.3305,-0.3300,343.0384,1,0.373633,79.1809,-6.2902,-10.6705,79.1809,-6.2902,-10.6709,79.1809,-14.2902,-10.6705,0.068147,0.029457,1.292215,3.9046,1.6878,74.0384,0.002412,0.043855,1.462502,0.28724318,0.76995814,1205.4065,86.770927,-3.202223,-3.232518,0.047281,-0.064392,-0.210349,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.6465,100.870198,0.095927,0.154740,0.092314,-0.023635,-0.332890,0.055509,0.050228,-0.480257,0.056423,4393.533274,4259.904143,-0.030000,-0.030000,-0.030000,-18.766107,-18.489511
1.100,-3.6333,-15.8605,87.0214,88.5295,4393515.2090,4259894.6374,1795721.9577,1206.5182,47.0832,0.048655,2.7877,0.074607,4.2747,0.2614,0.2614,4200.7382,89.6839,0.987264,-0.009660,0.089492,-0.131179,-2.4768,10.0303,-15.3547,0.049628,-0.065563,-0.109259,2.8435,-3.7565,-6.2601,1074.0974,-48.0703,-44.1276,1094.8169,-0.9002,-0.3639,0.0004,-0.0871,0.6639,12.2300,POWERED_ASCENT,-0.800447,-0.006749,-0.846194,0.086056,0.330487,-1.199375,-0.131553,0.476847,0.185646,-0.673274,0.000368,-0.048904,0.623625,-0.000905,0.754474,0.571180,47.0593,6.5180,-1.7598,87.3230,11.5635,-8.8577,8.3891,0.9052,-2.8064,8.9526,-0.4007,-0.3678,-0.013078,0.073831,0.011863,-0.073693,-0.030646,0.043116,-0.000269,-0.0000,8.0000,-0.0000,-0.7230,6.3423,0.0395,-0.028046,0.047744,-0.000413,2.6480,0,1,0.0000,0.0000,-0.020111,0.075376,0.019284,-0.076203,1.000000,[],8.9722,8.9557,8.9557,-0.4008,-0.3679,343.0348,1,0.369035,87.3230,-8.8577,-11.5635,87.3229,-8.8577,-11.5642,87.3230,-16.8577,-11.5635,0.010537,-0.046881,0.551221,0.6037,-2.6861,31.5827,0.000368,-0.047171,0.620373,0.28724449,0.76995801,1206.5182,87.868914,-3.891637,-3.604850,0.051544,-0.064768,-0.110720,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.4542,104.048020,0.071686,0.128233,0.091336,0.004039,-0.287048,0.045926,0.057446,-1.207294,0.075388,4393.549144,4259.906288,-0.030000,-0.030000,-0.029931,-4.379565,-15.695406
1.200,-2.7794,-18.8672,95.1655,97.0576,4393514.8876,4259892.9021,1795731.0667,1207.7192,56.2608,0.043618,2.4991,0.072330,4.1442,0.2867,0.2867,5049.7518,98.3359,0.986964,-0.008077,0.085829,-0.135905,-2.2829,9.6265,-15.8729,0.048505,-0.066895,-0.085299,2.7791,-3.8328,-4.8872,1082.9190,-54.2678,-47.7308,1107.5201,-0.9106,-0.3681,-0.0011,-0.0322,-0.0078,12.1808,POWERED_ASCENT,-0.720626,0.000925,-0.796254,-0.006123,0.321204,-1.165460,-0.120446,0.436410,0.205306,-0.744479,-0.001088,0.008054,-0.053338,-0.000992,0.730812,0.571093,56.2027,7.7189,-2.7820,95.5527,12.4516,-11.6108,8.4244,0.8822,-2.9585,9.0625,-0.4541,-0.3994,-0.020017,0.075509,0.018967,-0.075144,-0.027917,0.047409,-0.000171,-0.0000,8.0000,-0.0000,-0.7256,6.3417,0.0588,-0.025684,0.047869,-0.000266,2.5870,0,1,0.0000,0.0000,-0.022451,0.073286,0.021919,-0.073819,1.000000,[],9.0858,9.0656,9.0656,-0.4543,-0.3996,343.0309,1,0.364501,95.5527,-11.6108,-12.4516,95.5526,-11.6108,-12.4524,95.5527,-19.6108,-12.4516,-0.030396,0.009385,-0.051435,-1.7415,0.5377,-2.9470,-0.001088,0.015136,-0.061651,0.28724594,0.76995785,1207.7192,88.947369,-4.416284,-3.915211,0.050422,-0.066100,-0.086759,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.3883,98.645132,0.106621,0.084637,0.081115,-0.033583,-0.231891,0.045526,0.065839,-0.838804,0.051058,4393.534544,4259.896526,-0.030000,-0.029983,0.022174,-0.033015,-15.275297
1.300,-1.8442,-22.0029,103.3364,105.6691,4393514.6557,4259890.8598,1795740.9912,1209.0078,66.2839,0.038803,2.2233,0.070618,4.0461,0.3121,0.3121,5984.9144,107.0615,0.986616,-0.006625,0.082293,-0.140616,-2.1028,9.2371,-16.3926,0.043953,-0.061478,-0.101112,2.5183,-3.5224,-5.7933,1078.7471,-62.5219,-50.4594,1107.5368,-0.9107,-0.3681,-0.0019,-0.0059,-0.1263,12.1314,POWERED_ASCENT,-0.643055,0.003507,-0.775767,-0.017328,0.302293,-1.096910,-0.108626,0.393631,0.205313,-0.744528,-0.001895,0.036211,-0.178900,-0.001080,0.706957,0.571005,66.1705,9.0075,-4.0868,103.8171,13.3170,-14.5130,8.4703,0.8605,-3.1532,9.0644,-0.5254,-0.4240,-0.022584,0.072424,0.021652,-0.071935,-0.025031,0.047149,-0.000111,-0.0000,8.0000,-0.0000,-0.7300,6.3409,0.0875,-0.022855,0.046113,-0.000236,2.6500,0,1,0.0000,0.0000,-0.023495,0.068732,0.023022,-0.069205,1.000000,[],9.0927,9.0675,9.0675,-0.5255,-0.4241,343.0267,1,0.359909,103.8171,-14.5130,-13.3170,103.8169,-14.5131,-13.3181,103.8171,-22.5130,-13.3170,-0.053053,0.038780,-0.169371,-3.0397,2.2220,-9.7042,-0.001895,0.048602,-0.193854,0.28724751,0.76995763,1209.0078,88.966198,-5.114854,-4.156118,0.045869,-0.060683,-0.102573,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.1283,98.799030,0.136113,0.043024,0.063928,-0.080149,-0.193995,0.042720,0.066712,-0.401685,0.091560,4393.548739,4259.897110,-0.014244,-0.000088,0.030000,17.703458,-13.123763
1.400,-0.7998,-25.2988,111.5445,114.3803,4393514.5224,4259888.4963,1795751.7345,1210.3820,77.1622,0.034629,1.9841,0.070501,4.0394,0.3378,0.3378,7010.7136,115.8816,0.986098,-0.005453,0.079094,-0.146032,-1.9637,8.8818,-17.0001,0.038124,-0.054719,-0.109040,2.1844,-3.1352,-6.2475,1099.4741,-73.7833,-52.8959,1132.7583,-0.9314,-0.3765,-0.0021,-0.0016,0.1267,12.0814,POWERED_ASCENT,-0.575575,0.003513,-0.783083,0.005338,0.288196,-1.045943,-0.097807,0.354674,0.200246,-0.726452,-0.002093,0.042484,0.064562,-0.001168,0.682910,0.570916,76.9669,10.3815,-5.6908,112.1264,14.1611,-17.6063,8.5357,0.8472,-3.3804,9.2768,-0.6225,-0.4463,-0.023742,0.068356,0.022868,-0.067796,-0.022386,0.045690,-0.000079,-0.0000,8.0000,-0.0000,-0.7350,6.3399,0.1232,-0.020359,0.045034,-0.000166,2.7030,0,1,0.0000,0.0000,-0.024841,0.065227,0.024509,-0.065559,1.000000,[],9.3116,9.2800,9.2800,-0.6228,-0.4465,343.0223,1,0.355213,112.1264,-17.6063,-14.1611,112.1262,-17.6063,-14.1625,112.1264,-25.6063,-14.1611,-0.058608,0.049482,0.038031,-3.3580,2.8351,2.1790,-0.002093,0.060231,0.040499,0.28724921,0.76995737,1210.3820,91.049816,-6.068313,-4.375010,0.040041,-0.053925,-0.110501,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.2727,102.653790,0.129922,-0.003832,0.054310,-0.095292,-0.195609,0.037915,0.066055,-0.273377,0.084465,4393.536019,4259.893188,-0.007572,0.015518,0.030000,10.938087,-13.555036
1.500,0.3777,-28.7761,119.8104,123.2183,4393514.5002,4259885.7939,1795763.3025,1211.8400,88.9080,0.031099,1.7819,0.070054,4.0138,0.3639,0.3639,8133.5634,124.8259,0.985529,-0.004534,0.076268,-0.151309,-1.8555,8.5665,-17.5959,0.030870,-0.048922,-0.097455,1.7687,-2.8030,-5.5837,1107.4457,-85.5554,-55.2462,1145.5429,-0.9419,-0.3808,-0.0033,-0.0591,0.3336,12.0307,POWERED_ASCENT,-0.518277,-0.000861,-0.783949,0.018634,0.274258,-0.995588,-0.087444,0.317318,0.196529,-0.713294,-0.003325,-0.012087,0.261458,-0.001258,0.658528,0.570827,88.5983,11.8394,-7.6156,120.4999,14.9922,-20.9224,8.5689,0.8313,-3.5844,9.3835,-0.7249,-0.4681,-0.025048,0.064770,0.024296,-0.064086,-0.019878,0.044550,-0.000017,-0.0000,8.0000,-0.0000,-0.7385,6.3385,0.1689,-0.018084,0.043790,-0.000118,2.6470,0,1,0.0000,0.0000,-0.025823,0.061756,0.025588,-0.061992,1.000000,[],9.4263,9.3867,9.3867,-0.7252,-0.4683,343.0176,1,0.350449,120.4999,-20.9224,-14.9922,120.4997,-20.9225,-14.9939,120.4999,-28.9224,-14.9922,-0.093273,0.006359,0.202839,-5.3442,0.3643,11.6218,-0.003325,0.010412,0.225988,0.28725104,0.76995706,1211.8400,92.095791,-7.072547,-4.588811,0.032787,-0.048127,-0.098915,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.3956,111.311917,0.130972,-0.040388,0.051238,-0.092654,-0.206819,0.033689,0.066559,-0.275667,0.098412,4393.554432,4259.892528,-0.008831,0.016466,0.030000,19.999961,-12.975766
1.600,1.6772,-32.4139,128.1031,132.1510,4393514.6021,4259882.7356,1795775.6980,1213.3803,101.5310,0.027923,1.5999,0.067904,3.8906,0.3903,0.3903,9352.2876,133.8615,0.985046,-0.003980,0.073692,-0.155684,-1.7827,8.2759,-18.0913,0.019609,-0.046766,-0.076674,1.1235,-2.6795,-4.3931,1115.0097,-95.5107,-57.3089,1158.2429,-0.9523,-0.3850,-0.0044,-0.0589,0.3813,11.9795,POWERED_ASCENT,-0.467650,-0.000629,-0.761923,0.018633,0.260643,-0.946434,-0.079136,0.287368,0.191418,-0.695087,-0.004389,-0.010145,0.300624,-0.001349,0.633898,0.570736,101.0684,13.3795,-9.8822,128.9060,15.8078,-24.4388,8.5930,0.8139,-3.7477,9.4879,-0.8127,-0.4877,-0.025567,0.061383,0.024922,-0.060572,-0.017867,0.043111,0.000041,-0.0000,8.0000,-0.0000,-0.7413,6.3368,0.2209,-0.016535,0.041898,-0.000107,2.7160,0,1,0.0000,0.0000,-0.025469,0.058327,0.025256,-0.058540,1.000000,[],9.5384,9.4912,9.4912,-0.8130,-0.4878,343.0126,1,0.345869,128.9060,-24.4388,-15.8078,128.9057,-24.4388,-15.8099,128.9060,-32.4388,-15.8078,-0.123180,0.014988,0.226338,-7.0577,0.8588,12.9682,-0.004389,0.018428,0.252442,0.28725301,0.76995669,1213.3803,93.120502,-7.933957,-4.780612,0.021525,-0.045972,-0.078135,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.1762,115.232836,0.128632,-0.067993,0.041786,-0.103239,-0.181230,0.030522,0.066041,-0.290576,0.131872,4393.535741,4259.887372,-0.010189,0.023860,0.030000,16.483276,-12.844650
1.700,3.0716,-36.1828,136.4137,141.1642,4393514.8389,4259879.3066,1795788.9239,1215.0014,115.0404,0.025168,1.4420,0.064141,3.6750,0.4168,0.4168,10667.0332,142.9726,0.984674,-0.003885,0.071407,-0.159070,-1.7574,8.0126,-18.4764,0.008806,-0.039674,-0.061902,0.5046,-2.2732,-3.5467,1109.0170,-102.9049,-59.3745,1158.2562,-0.9524,-0.3850,-0.0034,-0.0212,0.2841,11.9279,POWERED_ASCENT,-0.424889,0.001556,-0.720251,0.010714,0.238258,-0.865063,-0.072810,0.264275,0.184423,-0.669483,-0.003356,0.028625,0.197156,-0.001441,0.609066,0.570644,114.3805,15.0003,-12.5088,137.3357,16.6062,-28.1152,8.6343,0.8054,-3.8874,9.4778,-0.8794,-0.5074,-0.025195,0.057829,0.024551,-0.057011,-0.016274,0.041146,0.000043,-0.0000,8.0000,-0.0000,-0.7462,6.3344,0.2850,-0.014592,0.038367,-0.000080,2.7300,0,1,0.0000,0.0000,-0.023856,0.052879,0.023695,-0.053039,1.000000,[],9.5352,9.4810,9.4810,-0.8797,-0.5076,343.0074,1,0.345367,137.3357,-28.1152,-16.6062,137.3354,-28.1153,-16.6087,137.3357,-36.1152,-16.6062,-0.094201,0.057004,0.121972,-5.3973,3.2661,6.9885,-0.003356,0.064335,0.135892,0.28725511,0.76995626,1215.0014,93.020765,-8.588366,-4.974487,0.010722,-0.038879,-0.063363,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.4492,128.844380,0.120752,-0.080069,0.033119,-0.094692,-0.179122,0.027187,0.061925,-0.264091,0.133257,4393.558632,4259.886158,-0.007401,0.021264,0.030000,19.999996,-14.549933
1.800,4.5475,-40.0637,144.7608,150.2713,4393515.2191,4259875.4954,1795802.9815,1216.7017,129.4440,0.023010,1.3184,0.059594,3.4145,0.4436,0.4436,12081.9025,152.1720,0.984360,-0.004167,0.069518,-0.161817,-1.7758,7.7882,-18.7914,0.000038,-0.036534,-0.047492,0.0022,-2.0933,-2.7211,1115.2859,-108.7834,-61.7903,1170.9575,-0.9628,-0.3892,-0.0035,-0.0993,0.3607,11.8758,POWERED_ASCENT,-0.390467,-0.002211,-0.672505,0.012892,0.232356,-0.843243,-0.066495,0.241083,0.172542,-0.625722,-0.003460,-0.046087,0.268703,-0.001533,0.583989,0.570552,128.5365,16.7004,-15.5097,145.8060,17.3963,-31.9288,8.7019,0.8051,-4.0026,9.5731,-0.9338,-0.5304,-0.023694,0.053193,0.023084,-0.052327,-0.014686,0.038075,0.000064,-0.0000,8.0000,-0.0000,-0.7510,6.3316,0.3557,-0.013680,0.037422,-0.000053,2.7080,0,1,0.0000,0.0000,-0.023795,0.051049,0.023689,-0.051155,1.000000,[],9.6365,9.5764,9.5764,-0.9341,-0.5306,343.0019,1,0.344756,145.8060,-31.9288,-17.3963,145.8056,-31.9289,-17.3994,145.8060,-39.9288,-17.3963,-0.097146,-0.004083,0.173971,-5.5660,-0.2339,9.9678,-0.003460,-0.004553,0.193924,0.28725734,0.76995577,1216.7017,93.956542,-9.121212,-5.199747,0.001955,-0.035740,-0.048953,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.5645,128.897764,0.130598,-0.116392,0.033375,-0.110275,-0.133412,0.025464,0.059228,-0.204859,0.160592,4393.537855,4259.883914,-0.021245,0.030000,0.030000,19.999757,-14.981525
1.900,6.0882,-44.0389,153.1714,159.4928,4393515.7504,4259871.2909,1795817.8779,1218.4812,144.7545,0.021091,1.2084,0.055059,3.1546,0.4708,0.4708,13602.7152,161.4796,0.984069,-0.004875,0.067861,-0.164255,-1.8435,7.5828,-19.0745,-0.010463,-0.031423,-0.062430,-0.5995,-1.8004,-3.5770,1133.7799,-112.3323,-64.1663,1196.3467,-0.9837,-0.3976,-0.0033,-0.1468,-0.2066,11.8231,POWERED_ASCENT,-0.360185,-0.003869,-0.616862,-0.012850,0.214921,-0.779375,-0.061338,0.222138,0.168597,-0.610740,-0.003319,-0.090786,-0.301536,-0.001626,0.558629,0.570458,143.5436,18.4796,-18.8981,154.3425,18.1862,-35.8553,8.7508,0.7981,-4.1558,9.7753,-0.9685,-0.5532,-0.023674,0.050611,0.023110,-0.049715,-0.013386,0.036777,0.000083,-0.0000,8.0000,-0.0000,-0.7563,6.3279,0.4365,-0.011835,0.034902,-0.000068,2.6770,0,1,0.0000,0.0000,-0.023135,0.046670,0.022999,-0.046806,1.000000,[],9.8421,9.7786,9.7786,-0.9688,-0.5534,342.9961,1,0.344138,154.3425,-35.8553,-18.1862,154.3421,-35.8554,-18.1897,154.3426,-43.8553,-18.1861,-0.093160,-0.037472,-0.350311,-5.3377,-2.1470,-20.0713,-0.003319,-0.042417,-0.389243,0.28725971,0.76995521,1218.4812,95.939412,-9.462209,-5.423900,-0.008546,-0.030628,-0.063891,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.7031,145.510158,0.124513,-0.095932,0.025891,-0.101803,-0.160329,0.022939,0.053310,-0.120931,0.191083,4393.564688,4259.882732,-0.023264,0.027004,0.030000,19.999994,-19.999892
2.000,7.7192,-48.1361,161.6260,168.8183,4393516.4398,4259866.6834,1795833.6179,1220.3396,160.9824,0.018988,1.0880,0.053434,3.0615,0.4982,0.4982,15231.1455,170.8875,0.983548,-0.006133,0.066204,-0.167967,-1.9822,7.3638,-19.5102,-0.017527,-0.040811,-0.081842,-1.0042,-2.3383,-4.6892,1126.4322,-123.8601,-65.0917,1196.3620,-0.9837,-0.3977,-0.0023,-0.2004,0.4027,11.7698,POWERED_ASCENT,-0.326344,-0.005433,-0.607946,0.011337,0.202110,-0.732204,-0.055275,0.199961,0.159428,-0.576738,-0.002330,-0.142741,0.297895,-0.001721,0.532993,0.570364,159.4072,20.3375,-22.6859,162.9270,18.9691,-39.9322,8.7479,0.7619,-4.3460,9.7559,-1.0727,-0.5638,-0.022750,0.046747,0.022169,-0.045849,-0.011919,0.034379,0.000079,-0.0000,8.0000,-0.0000,-0.7577,6.3232,0.5277,-0.011132,0.032357,-0.000039,2.6420,0,1,0.0000,0.0000,-0.021265,0.043450,0.021186,-0.043528,1.000000,[],9.8342,9.7592,9.7592,-1.0731,-0.5639,342.9901,1,0.343513,162.9270,-39.9322,-18.9691,162.9265,-39.9323,-18.9733,162.9270,-47.9322,-18.9690,-0.065348,-0.078226,0.170161,-3.7441,-4.4820,9.7495,-0.002330,-0.088418,0.189574,0.28726221,0.76995459,1220.3396,95.749414,-10.484679,-5.527104,-0.015610,-0.040016,-0.083303,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.7730,145.999237,0.134508,-0.107950,0.023179,-0.119449,-0.137536,0.020932,0.052059,-0.012327,0.176158,4393.544762,4259.872235,-0.028533,0.030000,0.030000,19.999998,-19.999998
2.100,9.4562,-52.3904,170.0678,178.2056,4393517.2979,4259861.6583,1795850.2026,1222.2746,178.1355,0.016712,0.9575,0.050750,2.9077,0.5258,0.5258,16962.6008,180.3562,0.983101,-0.007712,0.064488,-0.171155,-2.1508,7.1320,-19.8861,-0.024755,-0.031353,-0.043393,-1.4184,-1.7964,-2.4862,1131.4585,-133.0409,-64.6667,1209.1930,-0.9942,-0.4019,-0.0020,-0.1004,1.0472,11.7161,POWERED_ASCENT,-0.291088,-0.001532,-0.586630,0.031938,0.173193,-0.627097,-0.050433,0.182545,0.147450,-0.533702,-0.002017,-0.044837,0.934568,-0.001816,0.507163,0.570269,176.1289,22.2721,-26.8910,171.5087,19.7165,-44.1956,8.7865,0.7320,-4.4218,9.8444,-1.1575,-0.5626,-0.020889,0.042488,0.020328,-0.041582,-0.010713,0.031322,0.000086,-0.0000,8.0000,-0.0000,-0.7649,6.3168,0.6356,-0.009407,0.027329,-0.000045,2.7400,0,1,0.0000,0.0000,-0.017967,0.036692,0.017877,-0.036782,1.000000,[],9.9315,9.8477,9.8477,-1.1579,-0.5628,342.9838,1,0.342874,171.5087,-44.1956,-19.7165,171.5081,-44.1958,-19.7215,171.5087,-52.1956,-19.7165,-0.056630,0.016374,0.727006,-3.2447,0.9382,41.6544,-0.002017,0.016991,0.805608,0.28726485,0.76995391,1222.2746,96.617274,-11.316542,-5.516193,-0.022839,-0.030559,-0.044854,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.5447,162.706010,0.121075,-0.132516,0.017630,-0.116085,-0.181171,0.018256,0.048256,-0.177275,0.197784,4393.574844,4259.868542,-0.030000,0.029264,0.030000,19.999995,-19.999996
2.200,11.2170,-56.7252,178.5376,187.6679,4393518.3320,4259856.2025,1795867.6324,1224.2829,196.2213,0.014904,0.8539,0.042800,2.4522,0.5537,0.5537,18800.4613,189.8942,0.983130,-0.009349,0.063062,-0.171439,-2.3097,6.9378,-19.9237,-0.028443,-0.036073,0.027161,-1.6297,-2.0669,1.5562,1135.7748,-125.1957,-64.5885,1221.7689,-1.0046,-0.4061,-0.0009,-0.1090,1.1316,11.6619,POWERED_ASCENT,-0.262296,-0.001643,-0.497796,0.031624,0.137948,-0.499639,-0.045527,0.164895,0.124301,-0.450211,-0.000934,-0.053300,1.025637,-0.001912,0.481097,0.570173,193.7102,24.2799,-31.5277,180.1282,20.4346,-48.5335,8.9065,0.7113,-4.2746,9.9278,-1.0943,-0.5646,-0.016782,0.035986,0.016183,-0.035082,-0.009526,0.026008,0.000076,-0.0000,8.0000,-0.0000,-0.7683,6.3090,0.7507,-0.008800,0.020030,-0.000033,2.6080,0,1,0.0000,0.0000,-0.011264,0.028797,0.011197,-0.028864,1.000000,[],10.0073,9.9312,9.9312,-1.0947,-0.5648,342.9772,1,0.342227,180.1282,-48.5335,-20.4346,180.1275,-48.5336,-20.4404,180.1282,-56.5335,-20.4346,-0.026256,0.012381,0.806893,-1.5044,0.7094,46.2316,-0.000934,0.014511,0.892198,0.28726762,0.76995315,1224.2829,97.435834,-10.696550,-5.535112,-0.026527,-0.035279,0.025700,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.5372,163.234967,0.129112,-0.158471,0.014248,-0.128284,-0.064824,0.016226,0.043513,-0.056447,0.230030,4393.546639,4259.858265,-0.030000,0.030000,0.005170,19.999998,-19.999998
2.300,12.8394,-60.9930,187.1146,197.2229,4393519.5365,4259850.3154,1795885.9140,1226.3620,215.2497,0.013462,0.7713,0.030377,1.7404,0.5817,0.5817,20748.6199,199.5107,0.983666,-0.010893,0.061873,-0.168685,-2.4417,6.7796,-19.6062,-0.030432,-0.021379,0.073846,-1.7436,-1.2249,4.2311,1127.2033,-98.2385,-65.4227,1221.9261,-1.0047,-0.4062,-0.0004,0.0752,0.7462,11.6073,POWERED_ASCENT,-0.240757,0.003588,-0.353148,0.018530,0.099362,-0.360115,-0.043349,0.157107,0.090145,-0.326707,-0.000450,0.128440,0.663265,-0.002009,0.454828,0.570076,212.1588,26.3583,-36.5928,188.8655,21.1324,-52.7269,9.0470,0.7413,-3.9548,9.8992,-0.8627,-0.5745,-0.009955,0.027967,0.009336,-0.027063,-0.008935,0.018580,0.000071,-0.0000,8.0000,-0.0000,-0.7777,6.2990,0.8780,-0.008671,0.011774,-0.000036,2.7950,0,1,0.0000,0.0000,-0.003139,0.020409,0.003067,-0.020480,1.000000,[],9.9567,9.9026,9.9026,-0.8630,-0.5747,342.9705,1,0.341569,188.8655,-52.7269,-21.1324,188.8647,-52.7271,-21.1390,188.8655,-60.7269,-21.1324,-0.012685,0.185224,0.497555,-0.7268,10.6125,28.5078,-0.000450,0.206652,0.548865,0.28727053,0.76995232,1226.3620,97.155272,-8.424597,-5.633027,-0.028516,-0.020584,0.072386,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.6599,180.435462,0.121611,-0.177298,0.010560,-0.119172,-0.009188,0.014564,0.031949,-0.083797,0.251353,4393.580092,4259.852573,-0.030000,0.030000,0.017248,19.999995,-19.999996
